,,,-228.39999292E-6,-12.0000000,
,,,-227.99998987E-6,-11.6000004,
,,,-227.59998683E-6,-11.6000004,
,,,-227.19998378E-6,-11.1999998,
,,,-226.79999529E-6,-10.8000002,
,,,-226.39999224E-6,-11.1999998,
,,,-225.99998920E-6,-10.8000002,
,,,-225.59998615E-6,-10.4000006,
,,,-225.19998311E-6,-10.8000002,
,,,-224.79999461E-6,-11.1999998,
,,,-224.39999157E-6,-10.4000006,
,,,-223.99998852E-6,-10.4000006,
,,,-223.59998547E-6,-10.0000000,
,,,-223.19999698E-6,-10.0000000,
,,,-222.79999394E-6,-9.600000381,
,,,-222.39999089E-6,-9.600000381,
,,,-221.99998784E-6,-9.600000381,
,,,-221.59998480E-6,-8.800000191,
,,,-221.19999630E-6,-9.199999809,
,,,-220.79999326E-6,-9.199999809,
,,,-220.39999021E-6,-9.199999809,
,,,-219.99998717E-6,-8.800000191,
,,,-219.59998412E-6,-8.000000000,
,,,-219.19999563E-6,-8.000000000,
,,,-218.79999258E-6,-8.400000572,
,,,-218.39998954E-6,-8.000000000,
,,,-217.99998649E-6,-7.599999905,
,,,-217.59998344E-6,-8.000000000,
,,,-217.19999495E-6,-7.20000029,
,,,-216.79999190E-6,-7.20000029,
,,,-216.39998886E-6,-6.80000019,
,,,-215.99998581E-6,-6.80000019,
,,,-215.59998277E-6,-6.80000019,
,,,-215.19999427E-6,-6.40000010,
,,,-214.79999123E-6,-6.40000010,
,,,-214.39998818E-6,-6.00000000,
,,,-213.99998514E-6,-6.00000000,
,,,-213.59999664E-6,-5.20000029,
,,,-213.19999360E-6,-5.59999990,
,,,-212.79999055E-6,-4.80000019,
,,,-212.39998750E-6,-4.80000019,
,,,-211.99998446E-6,-4.80000019,
,,,-211.59999596E-6,-4.40000010,
,,,-211.19999292E-6,-4.40000010,
,,,-210.79998987E-6,-3.60000014,
,,,-210.39998683E-6,-3.60000014,
,,,-209.99998378E-6,-4.00000000,
,,,-209.59999529E-6,-3.60000014,
,,,-209.19999224E-6,-3.20000005,
,,,-208.79998920E-6,-2.79999995,
,,,-208.39998615E-6,-2.79999995,
,,,-207.99998310E-6,-2.79999995,
,,,-207.59999461E-6,-2.79999995,
,,,-207.19999156E-6,-2.0000000,
,,,-206.79998852E-6,-2.0000000,
,,,-206.39998547E-6,-2.0000000,
,,,-205.99999698E-6,-2.0000000,
,,,-205.59999393E-6,-1.6000000,
,,,-205.19999089E-6,-1.6000000,
,,,-204.79998784E-6,-1.2000000,
,,,-204.39998480E-6,-800.000011921E-3,
,,,-203.99999630E-6,-400.00000596E-3,
,,,-203.59999326E-6,-800.000011921E-3,
,,,-203.19999021E-6,-400.00000596E-3,
,,,-202.79998716E-6,0.0,
,,,-202.39998412E-6,400.00000596E-3,
,,,-201.99999562E-6,800.000011921E-3,
,,,-201.59999258E-6,400.00000596E-3,
,,,-201.19998953E-6,400.00000596E-3,
,,,-200.79998649E-6,1.2000000,
,,,-200.39998344E-6,1.2000000,
,,,-199.99999495E-6,1.6000000,
,,,-199.59999190E-6,1.6000000,
,,,-199.19998886E-6,2.0000000,
,,,-198.79998581E-6,2.0000000,
,,,-198.39998276E-6,2.4000001,
,,,-197.99999427E-6,2.4000001,
,,,-197.59999122E-6,2.79999995,
,,,-197.19998818E-6,2.79999995,
,,,-196.79998513E-6,2.79999995,
,,,-196.39999664E-6,3.60000014,
,,,-195.99999359E-6,3.60000014,
,,,-195.59999055E-6,4.00000000,
,,,-195.19998750E-6,4.00000000,
,,,-194.79998446E-6,4.00000000,
,,,-194.39999596E-6,4.80000019,
,,,-193.99999292E-6,4.40000010,
,,,-193.59998987E-6,4.40000010,
,,,-193.19998682E-6,4.80000019,
,,,-192.79998378E-6,5.20000029,
,,,-192.39999529E-6,5.20000029,
,,,-191.99999224E-6,5.59999990,
,,,-191.59998919E-6,6.00000000,
,,,-191.19998615E-6,5.59999990,
,,,-190.79998310E-6,5.59999990,
,,,-190.39999461E-6,6.40000010,
,,,-189.99999156E-6,6.40000010,
,,,-189.59998852E-6,6.40000010,
,,,-189.19998547E-6,6.80000019,
,,,-188.79998242E-6,6.80000019,
,,,-188.39999393E-6,6.80000019,
,,,-187.99999089E-6,7.599999905,
,,,-187.59998784E-6,7.599999905,
,,,-187.19998479E-6,7.599999905,
,,,-186.79999630E-6,7.20000029,
,,,-186.39999325E-6,7.599999905,
,,,-185.99999021E-6,8.000000000,
,,,-185.59998716E-6,8.400000572,
,,,-185.19998412E-6,8.400000572,
,,,-184.79999562E-6,8.800000191,
,,,-184.39999258E-6,8.800000191,
,,,-183.99998953E-6,9.199999809,
,,,-183.59998649E-6,9.199999809,
,,,-183.19998344E-6,8.800000191,
,,,-182.79999495E-6,9.600000381,
,,,-182.39999190E-6,9.600000381,
,,,-181.99998885E-6,10.0000000,
,,,-181.59998581E-6,10.0000000,
,,,-181.19998276E-6,10.0000000,
,,,-180.79999427E-6,10.4000006,
,,,-180.39999122E-6,10.8000002,
,,,-179.99998818E-6,11.1999998,
,,,-179.59998513E-6,11.1999998,
,,,-179.19999664E-6,11.1999998,
,,,-178.79999359E-6,10.8000002,
,,,-178.39999055E-6,11.1999998,
,,,-177.99998750E-6,11.1999998,
,,,-177.59998445E-6,12.0000000,
,,,-177.19999596E-6,11.6000004,
,,,-176.79999291E-6,12.4000006,
,,,-176.39998987E-6,11.6000004,
,,,-175.99998682E-6,12.4000006,
,,,-175.59998378E-6,12.4000006,
,,,-175.19999528E-6,12.0000000,
,,,-174.79999224E-6,12.8000002,
,,,-174.39998919E-6,12.8000002,
,,,-173.99998615E-6,12.8000002,
,,,-173.59998310E-6,12.4000006,
,,,-173.19999461E-6,13.1999998,
,,,-172.79999156E-6,13.1999998,
,,,-172.39998851E-6,13.1999998,
,,,-171.99998547E-6,12.8000002,
,,,-171.59998242E-6,13.6000004,
,,,-171.19999393E-6,14.0000000,
,,,-170.79999088E-6,14.0000000,
,,,-170.39998784E-6,14.0000000,
,,,-169.99998479E-6,14.0000000,
,,,-169.59999630E-6,14.4000006,
,,,-169.19999325E-6,14.0000000,
,,,-168.79999021E-6,14.0000000,
,,,-168.39998716E-6,14.8000002,
,,,-167.99998411E-6,14.4000006,
,,,-167.59999562E-6,14.4000006,
,,,-167.19999257E-6,15.1999998,
,,,-166.79998953E-6,14.8000002,
,,,-166.39998648E-6,14.8000002,
,,,-165.99998344E-6,15.1999998,
,,,-165.59999494E-6,15.1999998,
,,,-165.19999190E-6,14.8000002,
,,,-164.79998885E-6,15.6000004,
,,,-164.39998581E-6,15.6000004,
,,,-163.99998276E-6,15.1999998,
,,,-163.59999427E-6,15.6000004,
,,,-163.19999122E-6,15.6000004,
,,,-162.79998817E-6,15.1999998,
,,,-162.39998513E-6,16.0000000,
,,,-161.99999664E-6,15.1999998,
,,,-161.59999359E-6,15.6000004,
,,,-161.19999054E-6,15.6000004,
,,,-160.79998750E-6,15.6000004,
,,,-160.39998445E-6,16.0000000,
,,,-159.99999596E-6,16.0000000,
,,,-159.59999291E-6,16.0000000,
,,,-159.19998987E-6,16.8000011,
,,,-158.79998682E-6,16.0000000,
,,,-158.39998377E-6,16.3999996,
,,,-157.99999528E-6,16.3999996,
,,,-157.59999224E-6,16.3999996,
,,,-157.19998919E-6,16.3999996,
,,,-156.79998614E-6,16.0000000,
,,,-156.39998310E-6,16.8000011,
,,,-155.99999460E-6,16.8000011,
,,,-155.59999156E-6,16.3999996,
,,,-155.19998851E-6,16.8000011,
,,,-154.79998547E-6,16.8000011,
,,,-154.39998242E-6,17.2000008,
,,,-153.99999393E-6,16.8000011,
,,,-153.59999088E-6,17.2000008,
,,,-153.19998784E-6,17.2000008,
,,,-152.79998479E-6,17.2000008,
,,,-152.39999630E-6,16.8000011,
,,,-151.99999325E-6,17.2000008,
,,,-151.59999020E-6,16.3999996,
,,,-151.19998716E-6,17.2000008,
,,,-150.79998411E-6,16.8000011,
,,,-150.39999562E-6,16.8000011,
,,,-149.99999257E-6,16.8000011,
,,,-149.59998953E-6,16.3999996,
,,,-149.19998648E-6,17.2000008,
,,,-148.79998344E-6,16.3999996,
,,,-148.3999949E-6,16.8000011,
,,,-147.9999919E-6,16.3999996,
,,,-147.5999888E-6,16.8000011,
,,,-147.1999858E-6,16.0000000,
,,,-146.7999828E-6,16.3999996,
,,,-146.3999943E-6,16.3999996,
,,,-145.9999912E-6,16.0000000,
,,,-145.5999882E-6,16.0000000,
,,,-145.1999851E-6,16.0000000,
,,,-144.7999821E-6,16.3999996,
,,,-144.3999936E-6,16.0000000,
,,,-143.9999905E-6,15.6000004,
,,,-143.5999875E-6,15.6000004,
,,,-143.1999844E-6,15.6000004,
,,,-142.7999960E-6,16.0000000,
,,,-142.3999929E-6,15.6000004,
,,,-141.9999899E-6,15.6000004,
,,,-141.5999868E-6,15.6000004,
,,,-141.1999838E-6,15.6000004,
,,,-140.7999953E-6,15.1999998,
,,,-140.3999922E-6,15.6000004,
,,,-139.9999892E-6,15.6000004,
,,,-139.5999861E-6,15.1999998,
,,,-139.1999831E-6,15.1999998,
,,,-138.7999946E-6,14.4000006,
,,,-138.3999916E-6,15.1999998,
,,,-137.9999885E-6,14.8000002,
,,,-137.5999855E-6,14.8000002,
,,,-137.1999824E-6,14.4000006,
,,,-136.7999939E-6,14.8000002,
,,,-136.3999909E-6,14.4000006,
,,,-135.9999878E-6,14.4000006,
,,,-135.5999848E-6,14.0000000,
,,,-135.1999963E-6,14.4000006,
,,,-134.7999932E-6,14.0000000,
,,,-134.3999902E-6,14.0000000,
,,,-133.9999872E-6,13.6000004,
,,,-133.5999841E-6,14.0000000,
,,,-133.1999956E-6,13.1999998,
,,,-132.7999926E-6,13.1999998,
,,,-132.3999895E-6,13.1999998,
,,,-131.9999865E-6,13.1999998,
,,,-131.5999834E-6,13.1999998,
,,,-131.1999949E-6,12.8000002,
,,,-130.7999919E-6,12.8000002,
,,,-130.3999888E-6,12.4000006,
,,,-129.9999858E-6,12.4000006,
,,,-129.5999828E-6,12.0000000,
,,,-129.1999943E-6,12.4000006,
,,,-128.7999912E-6,11.6000004,
,,,-128.3999882E-6,11.6000004,
,,,-127.9999851E-6,11.6000004,
,,,-127.5999821E-6,11.6000004,
,,,-127.1999936E-6,11.6000004,
,,,-126.7999905E-6,10.8000002,
,,,-126.3999875E-6,11.1999998,
,,,-125.9999844E-6,11.1999998,
,,,-125.5999960E-6,10.8000002,
,,,-125.1999929E-6,10.4000006,
,,,-124.7999899E-6,10.4000006,
,,,-124.3999868E-6,10.0000000,
,,,-123.9999838E-6,10.4000006,
,,,-123.5999953E-6,10.0000000,
,,,-123.1999922E-6,9.600000381,
,,,-122.7999892E-6,9.600000381,
,,,-122.3999861E-6,9.199999809,
,,,-121.9999904E-6,9.600000381,
,,,-121.5999873E-6,9.199999809,
,,,-121.1999916E-6,9.199999809,
,,,-120.7999885E-6,8.800000191,
,,,-120.3999855E-6,8.400000572,
,,,-119.9999897E-6,8.800000191,
,,,-119.5999866E-6,8.400000572,
,,,-119.1999909E-6,8.000000000,
,,,-118.7999878E-6,8.000000000,
,,,-118.3999921E-6,8.000000000,
,,,-117.9999890E-6,7.599999905,
,,,-117.5999860E-6,7.20000029,
,,,-117.1999902E-6,6.80000019,
,,,-116.7999872E-6,7.20000029,
,,,-116.3999914E-6,7.20000029,
,,,-115.9999883E-6,6.80000019,
,,,-115.5999853E-6,6.80000019,
,,,-115.1999895E-6,6.40000010,
,,,-114.7999865E-6,6.40000010,
,,,-114.3999907E-6,6.00000000,
,,,-113.9999877E-6,5.59999990,
,,,-113.5999919E-6,6.00000000,
,,,-113.1999888E-6,5.20000029,
,,,-112.7999858E-6,4.80000019,
,,,-112.3999900E-6,4.80000019,
,,,-111.9999870E-6,4.40000010,
,,,-111.5999912E-6,4.00000000,
,,,-111.1999882E-6,4.40000010,
,,,-110.7999924E-6,4.00000000,
,,,-110.3999894E-6,4.00000000,
,,,-109.9999863E-6,3.60000014,
,,,-109.5999905E-6,3.20000005,
,,,-109.1999875E-6,3.20000005,
,,,-108.7999917E-6,3.20000005,
,,,-108.3999887E-6,3.20000005,
,,,-107.9999856E-6,2.79999995,
,,,-107.5999899E-6,2.79999995,
,,,-107.1999868E-6,2.4000001,
,,,-106.7999910E-6,2.4000001,
,,,-106.3999880E-6,2.0000000,
,,,-105.9999922E-6,1.6000000,
,,,-105.5999892E-6,1.6000000,
,,,-105.1999861E-6,1.6000000,
,,,-104.7999904E-6,1.2000000,
,,,-104.3999873E-6,1.2000000,
,,,-103.9999916E-6,400.00000596E-3,
,,,-103.5999885E-6,400.00000596E-3,
,,,-103.1999855E-6,0.0,
,,,-102.7999897E-6,0.0,
,,,-102.3999866E-6,-400.00000596E-3,
,,,-101.9999909E-6,-800.000011921E-3,
,,,-101.5999878E-6,-800.000011921E-3,
,,,-101.1999921E-6,-1.2000000,
,,,-100.7999890E-6,-800.000011921E-3,
,,,-100.3999860E-6,-1.2000000,
,,,-99.999990198E-6,-1.2000000,
,,,-99.599987152E-6,-2.0000000,
,,,-99.199991382E-6,-1.6000000,
,,,-98.799988336E-6,-2.4000001,
,,,-98.399985291E-6,-2.79999995,
,,,-97.999989521E-6,-2.4000001,
,,,-97.599986475E-6,-2.4000001,
,,,-97.199990705E-6,-2.79999995,
,,,-96.799987659E-6,-2.79999995,
,,,-96.399991889E-6,-4.00000000,
,,,-95.999988844E-6,-3.60000014,
,,,-95.599985798E-6,-4.00000000,
,,,-95.199990028E-6,-3.60000014,
,,,-94.799986982E-6,-4.00000000,
,,,-94.399991212E-6,-4.40000010,
,,,-93.999988167E-6,-4.40000010,
,,,-93.599985121E-6,-4.80000019,
,,,-93.199989351E-6,-4.80000019,
,,,-92.799986305E-6,-4.80000019,
,,,-92.399990535E-6,-5.20000029,
,,,-91.999987490E-6,-5.20000029,
,,,-91.599991720E-6,-5.59999990,
,,,-91.199988674E-6,-5.59999990,
,,,-90.799985628E-6,-6.40000010,
,,,-90.399989858E-6,-5.59999990,
,,,-89.999986812E-6,-6.80000019,
,,,-89.599991043E-6,-6.40000010,
,,,-89.199987997E-6,-6.40000010,
,,,-88.799984951E-6,-6.80000019,
,,,-88.399989181E-6,-7.599999905,
,,,-87.999986135E-6,-7.20000029,
,,,-87.599990366E-6,-7.20000029,
,,,-87.199987320E-6,-7.599999905,
,,,-86.799991550E-6,-7.599999905,
,,,-86.399988504E-6,-8.400000572,
,,,-85.999985458E-6,-8.400000572,
,,,-85.599989688E-6,-8.400000572,
,,,-85.199986643E-6,-8.400000572,
,,,-84.799990873E-6,-8.800000191,
,,,-84.399987827E-6,-8.800000191,
,,,-83.999992057E-6,-9.199999809,
,,,-83.599989011E-6,-9.199999809,
,,,-83.199985966E-6,-9.600000381,
,,,-82.799990196E-6,-9.600000381,
,,,-82.399987150E-6,-10.0000000,
,,,-81.999991380E-6,-9.600000381,
,,,-81.599988334E-6,-10.0000000,
,,,-81.199985289E-6,-10.0000000,
,,,-80.799989519E-6,-10.4000006,
,,,-80.399986473E-6,-10.8000002,
,,,-79.999990703E-6,-10.4000006,
,,,-79.599987657E-6,-10.8000002,
,,,-79.199991887E-6,-11.1999998,
,,,-78.799988842E-6,-10.8000002,
,,,-78.399985796E-6,-11.6000004,
,,,-77.999990026E-6,-11.1999998,
,,,-77.599986980E-6,-12.0000000,
,,,-77.199991210E-6,-12.0000000,
,,,-76.799988165E-6,-11.6000004,
,,,-76.399985119E-6,-12.4000006,
,,,-75.999989349E-6,-12.4000006,
,,,-75.599986303E-6,-12.0000000,
,,,-75.199990533E-6,-12.8000002,
,,,-74.799987487E-6,-12.4000006,
,,,-74.399991718E-6,-12.8000002,
,,,-73.999988672E-6,-13.1999998,
,,,-73.599985626E-6,-13.6000004,
,,,-73.199989856E-6,-12.8000002,
,,,-72.799986810E-6,-13.1999998,
,,,-72.399991041E-6,-13.1999998,
,,,-71.999987995E-6,-13.6000004,
,,,-71.599984949E-6,-13.6000004,
,,,-71.199989179E-6,-13.6000004,
,,,-70.799986133E-6,-14.0000000,
,,,-70.399990364E-6,-13.6000004,
,,,-69.999987318E-6,-14.0000000,
,,,-69.599991548E-6,-14.0000000,
,,,-69.199988502E-6,-14.0000000,
,,,-68.799985456E-6,-14.0000000,
,,,-68.399989686E-6,-14.0000000,
,,,-67.999986641E-6,-14.4000006,
,,,-67.599990871E-6,-14.8000002,
,,,-67.199987825E-6,-14.4000006,
,,,-66.799984779E-6,-14.4000006,
,,,-66.399989009E-6,-14.8000002,
,,,-65.999985964E-6,-15.1999998,
,,,-65.599990194E-6,-14.8000002,
,,,-65.199987148E-6,-14.8000002,
,,,-64.799991378E-6,-15.1999998,
,,,-64.399988332E-6,-15.1999998,
,,,-63.999985287E-6,-15.1999998,
,,,-63.599989517E-6,-15.1999998,
,,,-63.199986471E-6,-15.6000004,
,,,-62.799990701E-6,-15.1999998,
,,,-62.399987655E-6,-15.1999998,
,,,-61.999984609E-6,-15.6000004,
,,,-61.599988840E-6,-16.0000000,
,,,-61.199985794E-6,-15.6000004,
,,,-60.799990024E-6,-15.1999998,
,,,-60.399986978E-6,-15.6000004,
,,,-59.999987570E-6,-16.0000000,
,,,-59.599988163E-6,-16.3999996,
,,,-59.199988755E-6,-15.6000004,
,,,-58.799989347E-6,-16.0000000,
,,,-58.399989939E-6,-16.0000000,
,,,-57.999986893E-6,-16.0000000,
,,,-57.599987485E-6,-16.3999996,
,,,-57.199988078E-6,-16.3999996,
,,,-56.799988670E-6,-16.3999996,
,,,-56.399989262E-6,-16.3999996,
,,,-55.999989854E-6,-16.3999996,
,,,-55.599986808E-6,-16.3999996,
,,,-55.199987401E-6,-16.3999996,
,,,-54.799987993E-6,-16.3999996,
,,,-54.39998858E-6,-16.3999996,
,,,-53.99998918E-6,-16.3999996,
,,,-53.59998977E-6,-17.2000008,
,,,-53.19998672E-6,-16.8000011,
,,,-52.79998732E-6,-16.8000011,
,,,-52.39998791E-6,-16.8000011,
,,,-51.99998850E-6,-16.8000011,
,,,-51.59998909E-6,-16.8000011,
,,,-51.19998968E-6,-16.8000011,
,,,-50.79998664E-6,-16.0000000,
,,,-50.39998723E-6,-16.8000011,
,,,-49.99998782E-6,-16.0000000,
,,,-49.59998842E-6,-16.3999996,
,,,-49.19998901E-6,-16.3999996,
,,,-48.79998960E-6,-16.3999996,
,,,-48.39998655E-6,-16.3999996,
,,,-47.99998715E-6,-16.3999996,
,,,-47.59998774E-6,-16.3999996,
,,,-47.19998833E-6,-16.0000000,
,,,-46.79998892E-6,-16.0000000,
,,,-46.39998951E-6,-16.0000000,
,,,-45.99998647E-6,-16.0000000,
,,,-45.59998706E-6,-15.6000004,
,,,-45.19998765E-6,-16.0000000,
,,,-44.79998825E-6,-16.0000000,
,,,-44.39998884E-6,-15.6000004,
,,,-43.99998943E-6,-16.0000000,
,,,-43.59998638E-6,-15.6000004,
,,,-43.19998698E-6,-16.0000000,
,,,-42.79998757E-6,-15.1999998,
,,,-42.39998816E-6,-15.6000004,
,,,-41.99998875E-6,-15.6000004,
,,,-41.59998934E-6,-15.6000004,
,,,-41.19998630E-6,-15.1999998,
,,,-40.79998689E-6,-15.6000004,
,,,-40.39998748E-6,-14.4000006,
,,,-39.99998808E-6,-14.4000006,
,,,-39.59998867E-6,-14.8000002,
,,,-39.19998926E-6,-14.4000006,
,,,-38.79998621E-6,-15.1999998,
,,,-38.39998681E-6,-14.8000002,
,,,-37.99998740E-6,-14.4000006,
,,,-37.59998799E-6,-14.0000000,
,,,-37.19998858E-6,-14.4000006,
,,,-36.79998918E-6,-14.4000006,
,,,-36.39998613E-6,-14.8000002,
,,,-35.99998672E-6,-14.0000000,
,,,-35.59998731E-6,-13.6000004,
,,,-35.19998791E-6,-14.0000000,
,,,-34.79998850E-6,-14.0000000,
,,,-34.39998909E-6,-13.6000004,
,,,-33.99998968E-6,-13.6000004,
,,,-33.59998664E-6,-13.6000004,
,,,-33.19998723E-6,-12.8000002,
,,,-32.79998782E-6,-13.1999998,
,,,-32.39998841E-6,-13.1999998,
,,,-31.99998901E-6,-13.1999998,
,,,-31.59998960E-6,-12.8000002,
,,,-31.19998655E-6,-12.4000006,
,,,-30.79998714E-6,-12.8000002,
,,,-30.39998774E-6,-12.4000006,
,,,-29.99998833E-6,-12.0000000,
,,,-29.59998710E-6,-11.6000004,
,,,-29.19998769E-6,-12.4000006,
,,,-28.79998829E-6,-12.0000000,
,,,-28.39998706E-6,-12.0000000,
,,,-27.99998765E-6,-12.0000000,
,,,-27.59998824E-6,-11.1999998,
,,,-27.19998702E-6,-11.6000004,
,,,-26.79998761E-6,-11.1999998,
,,,-26.39998820E-6,-11.6000004,
,,,-25.99998697E-6,-10.8000002,
,,,-25.59998757E-6,-10.8000002,
,,,-25.19998816E-6,-11.1999998,
,,,-24.79998693E-6,-10.8000002,
,,,-24.39998752E-6,-10.0000000,
,,,-23.99998812E-6,-10.4000006,
,,,-23.59998689E-6,-10.0000000,
,,,-23.19998748E-6,-9.600000381,
,,,-22.79998807E-6,-10.0000000,
,,,-22.39998867E-6,-9.600000381,
,,,-21.99998744E-6,-9.600000381,
,,,-21.59998803E-6,-8.800000191,
,,,-21.19998862E-6,-9.199999809,
,,,-20.79998740E-6,-8.800000191,
,,,-20.39998799E-6,-8.800000191,
,,,-19.9999886E-6,-8.400000572,
,,,-19.5999874E-6,-8.000000000,
,,,-19.1999879E-6,-8.000000000,
,,,-18.7999885E-6,-8.400000572,
,,,-18.3999873E-6,-8.000000000,
,,,-17.9999879E-6,-7.599999905,
,,,-17.5999885E-6,-7.599999905,
,,,-17.1999873E-6,-7.20000029,
,,,-16.7999879E-6,-7.20000029,
,,,-16.3999885E-6,-7.20000029,
,,,-15.9999872E-6,-6.80000019,
,,,-15.5999878E-6,-6.80000019,
,,,-15.1999875E-6,-6.80000019,
,,,-14.7999881E-6,-6.00000000,
,,,-14.3999878E-6,-5.59999990,
,,,-13.9999875E-6,-6.00000000,
,,,-13.5999881E-6,-5.59999990,
,,,-13.1999877E-6,-5.20000029,
,,,-12.7999874E-6,-4.40000010,
,,,-12.3999880E-6,-4.40000010,
,,,-11.9999877E-6,-4.80000019,
,,,-11.5999874E-6,-4.40000010,
,,,-11.1999880E-6,-4.40000010,
,,,-10.7999876E-6,-4.00000000,
,,,-10.3999873E-6,-3.60000014,
,,,-9.999987924E-6,-4.00000000,
,,,-9.599987607E-6,-4.00000000,
,,,-9.199987289E-6,-3.60000014,
,,,-8.799987882E-6,-3.20000005,
,,,-8.399987564E-6,-3.20000005,
,,,-7.999987247E-6,-2.0000000,
,,,-7.599987384E-6,-2.0000000,
,,,-7.19998752E-6,-2.0000000,
,,,-6.79998766E-6,-2.4000001,
,,,-6.39998780E-6,-1.6000000,
,,,-5.99998748E-6,-1.6000000,
,,,-5.59998762E-6,-1.2000000,
,,,-5.19998775E-6,-1.2000000,
,,,-4.79998744E-6,-1.2000000,
,,,-4.39998757E-6,-800.000011921E-3,
,,,-3.99998771E-6,-800.000011921E-3,
,,,-3.59998762E-6,-400.00000596E-3,
,,,-3.19998753E-6,-400.00000596E-3,
,,,-2.79998744E-6,0.0,
,,,-2.3999876E-6,0.0,
,,,-1.9999875E-6,0.0,
,,,-1.5999875E-6,400.00000596E-3,
,,,-1.1999875E-6,800.000011921E-3,
,,,-799.987503797E-9,2.0000000,
,,,-399.98749912E-9,1.6000000,
,,,12.5055521E-12,1.6000000,
,,,400.01251023E-9,2.0000000,
,,,800.012514901E-9,1.6000000,
,,,1.2000125E-6,2.0000000,
,,,1.6000125E-6,2.4000001,
,,,2.0000125E-6,2.4000001,
,,,2.4000126E-6,2.79999995,
,,,2.80001245E-6,2.79999995,
,,,3.20001254E-6,2.79999995,
,,,3.60001263E-6,3.20000005,
,,,4.00001272E-6,4.00000000,
,,,4.40001259E-6,4.00000000,
,,,4.80001245E-6,3.60000014,
,,,5.20001277E-6,4.00000000,
,,,5.60001263E-6,4.40000010,
,,,6.00001249E-6,4.40000010,
,,,6.40001235E-6,5.20000029,
,,,6.80001267E-6,4.80000019,
,,,7.20001253E-6,5.20000029,
,,,7.600012395E-6,5.20000029,
,,,8.000012713E-6,5.59999990,
,,,8.400013030E-6,5.59999990,
,,,8.800012438E-6,5.59999990,
,,,9.200012755E-6,6.00000000,
,,,9.600013072E-6,6.00000000,
,,,10.0000125E-6,6.80000019,
,,,10.4000128E-6,6.80000019,
,,,10.8000122E-6,7.20000029,
,,,11.2000125E-6,6.80000019,
,,,11.6000128E-6,6.80000019,
,,,12.0000122E-6,7.20000029,
,,,12.4000126E-6,7.599999905,
,,,12.8000129E-6,7.20000029,
,,,13.2000123E-6,8.000000000,
,,,13.6000126E-6,8.400000572,
,,,14.0000129E-6,8.400000572,
,,,14.4000123E-6,8.400000572,
,,,14.8000127E-6,8.000000000,
,,,15.2000130E-6,8.400000572,
,,,15.6000133E-6,8.400000572,
,,,16.0000127E-6,8.800000191,
,,,16.4000121E-6,9.199999809,
,,,16.8000133E-6,9.600000381,
,,,17.2000127E-6,9.600000381,
,,,17.6000121E-6,9.600000381,
,,,18.0000134E-6,9.600000381,
,,,18.4000128E-6,10.4000006,
,,,18.8000122E-6,10.4000006,
,,,19.2000134E-6,10.4000006,
,,,19.6000128E-6,10.0000000,
,,,20.0000122E-6,10.4000006,
,,,20.40001345E-6,11.1999998,
,,,20.80001286E-6,10.8000002,
,,,21.20001227E-6,11.1999998,
,,,21.60001350E-6,11.1999998,
,,,22.00001290E-6,11.1999998,
,,,22.40001231E-6,11.1999998,
,,,22.80001354E-6,11.1999998,
,,,23.20001295E-6,12.0000000,
,,,23.60001236E-6,12.0000000,
,,,24.00001358E-6,12.4000006,
,,,24.40001299E-6,12.4000006,
,,,24.80001240E-6,12.4000006,
,,,25.20001362E-6,12.4000006,
,,,25.60001303E-6,13.1999998,
,,,26.00001244E-6,12.4000006,
,,,26.40001367E-6,13.1999998,
,,,26.80001307E-6,13.1999998,
,,,27.20001248E-6,13.6000004,
,,,27.60001371E-6,13.1999998,
,,,28.00001312E-6,13.6000004,
,,,28.40001252E-6,13.6000004,
,,,28.80001193E-6,13.6000004,
,,,29.20001316E-6,13.6000004,
,,,29.60001257E-6,13.6000004,
,,,30.00001198E-6,14.0000000,
,,,30.40001320E-6,14.0000000,
,,,30.80001261E-6,14.4000006,
,,,31.20001202E-6,14.4000006,
,,,31.60001143E-6,14.4000006,
,,,32.00001447E-6,14.4000006,
,,,32.40001388E-6,14.8000002,
,,,32.80001329E-6,15.1999998,
,,,33.20001269E-6,14.8000002,
,,,33.60001210E-6,14.8000002,
,,,34.00001151E-6,15.1999998,
,,,34.40001456E-6,15.1999998,
,,,34.80001396E-6,14.8000002,
,,,35.20001337E-6,15.1999998,
,,,35.60001278E-6,15.6000004,
,,,36.00001219E-6,15.6000004,
,,,36.40001160E-6,15.6000004,
,,,36.80001464E-6,15.6000004,
,,,37.20001405E-6,15.6000004,
,,,37.60001346E-6,15.1999998,
,,,38.00001286E-6,15.1999998,
,,,38.40001227E-6,16.3999996,
,,,38.80001168E-6,16.8000011,
,,,39.20001473E-6,16.0000000,
,,,39.60001413E-6,16.3999996,
,,,40.00001354E-6,16.3999996,
,,,40.40001295E-6,16.0000000,
,,,40.80001236E-6,16.0000000,
,,,41.20001176E-6,16.0000000,
,,,41.60001117E-6,16.8000011,
,,,42.00001422E-6,16.3999996,
,,,42.40001363E-6,16.8000011,
,,,42.80001303E-6,16.3999996,
,,,43.20001244E-6,16.8000011,
,,,43.60001185E-6,16.8000011,
,,,44.00001126E-6,16.8000011,
,,,44.40001430E-6,16.3999996,
,,,44.80001371E-6,16.8000011,
,,,45.20001312E-6,16.3999996,
,,,45.60001253E-6,16.8000011,
,,,46.00001193E-6,17.2000008,
