,,,207.99982303E-6,16.8000011,
,,,209.99980916E-6,16.8000011,
,,,211.99980984E-6,16.8000011,
,,,213.99981051E-6,16.8000011,
,,,215.99981119E-6,17.2000008,
,,,217.99981187E-6,16.8000011,
,,,219.99981254E-6,16.8000011,
,,,221.99981322E-6,16.8000011,
,,,223.99981390E-6,17.2000008,
,,,225.99981457E-6,16.8000011,
,,,227.99981525E-6,16.8000011,
,,,229.99981593E-6,17.2000008,
,,,231.99981661E-6,17.2000008,
,,,233.99981728E-6,17.2000008,
,,,235.99981796E-6,16.8000011,
,,,237.99981864E-6,16.8000011,
,,,239.99981931E-6,16.8000011,
,,,241.99981999E-6,16.8000011,
,,,243.99982067E-6,16.3999996,
,,,245.99980679E-6,16.8000011,
,,,247.99982202E-6,16.3999996,
,,,249.99980815E-6,16.3999996,
,,,251.99982338E-6,16.3999996,
,,,253.99980950E-6,16.8000011,
,,,255.99982473E-6,16.3999996,
,,,257.99981086E-6,16.3999996,
,,,259.99982608E-6,16.3999996,
,,,261.99981221E-6,16.3999996,
,,,263.99982744E-6,16.3999996,
,,,265.99981356E-6,16.0000000,
,,,267.99982879E-6,16.0000000,
,,,269.99981492E-6,16.0000000,
,,,271.99983015E-6,16.0000000,
,,,273.99981627E-6,16.0000000,
,,,275.99980240E-6,16.0000000,
,,,277.99981763E-6,16.0000000,
,,,279.99980375E-6,15.6000004,
,,,281.99981898E-6,15.6000004,
,,,283.99980511E-6,15.6000004,
,,,285.99982033E-6,15.6000004,
,,,287.99980646E-6,15.1999998,
,,,289.99982169E-6,15.1999998,
,,,291.99980781E-6,15.1999998,
,,,293.99982304E-6,15.1999998,
,,,295.99980917E-6,15.1999998,
,,,297.99982440E-6,15.1999998,
,,,299.99981052E-6,14.8000002,
,,,301.99982575E-6,14.8000002,
,,,303.99981188E-6,14.8000002,
,,,305.99982711E-6,14.8000002,
,,,307.99981323E-6,14.8000002,
,,,309.99982846E-6,14.4000006,
,,,311.99981458E-6,14.4000006,
,,,313.99982981E-6,14.0000000,
,,,315.99981594E-6,14.0000000,
,,,317.99980206E-6,14.4000006,
,,,319.99981729E-6,14.0000000,
,,,321.99980342E-6,14.0000000,
,,,323.99981865E-6,14.0000000,
,,,325.99980477E-6,13.6000004,
,,,327.99982000E-6,13.6000004,
,,,329.99980613E-6,13.1999998,
,,,331.99982136E-6,13.1999998,
,,,333.99980748E-6,13.1999998,
,,,335.99982271E-6,12.8000002,
,,,337.99980883E-6,12.8000002,
,,,339.99982406E-6,12.4000006,
,,,341.99981019E-6,12.4000006,
,,,343.99982542E-6,12.4000006,
,,,345.99981154E-6,12.4000006,
,,,347.99982677E-6,12.0000000,
,,,349.99981290E-6,12.0000000,
,,,351.99982813E-6,12.0000000,
,,,353.99981425E-6,11.6000004,
,,,355.99982948E-6,11.6000004,
,,,357.99981561E-6,11.6000004,
,,,359.99980173E-6,11.1999998,
,,,361.99981696E-6,11.1999998,
,,,363.99980308E-6,11.1999998,
,,,365.99981831E-6,10.8000002,
,,,367.99980444E-6,10.8000002,
,,,369.99981967E-6,10.4000006,
,,,371.99980579E-6,10.4000006,
,,,373.99982102E-6,10.4000006,
,,,375.99980715E-6,10.0000000,
,,,377.99982238E-6,9.600000381,
,,,379.99980850E-6,9.600000381,
,,,381.99982373E-6,9.199999809,
,,,383.99980986E-6,9.199999809,
,,,385.99982508E-6,9.199999809,
,,,387.99981121E-6,8.800000191,
,,,389.99982644E-6,8.800000191,
,,,391.99981256E-6,8.400000572,
,,,393.99982779E-6,8.000000000,
,,,395.99981392E-6,8.000000000,
,,,397.99982915E-6,8.000000000,
,,,399.99981527E-6,7.599999905,
,,,401.99980140E-6,7.599999905,
,,,403.999816626E-6,7.20000029,
,,,405.999802751E-6,7.20000029,
,,,407.999817980E-6,7.20000029,
,,,409.999804106E-6,6.80000019,
,,,411.999819335E-6,6.40000010,
,,,413.999805460E-6,6.40000010,
,,,415.999820689E-6,6.40000010,
,,,417.999806814E-6,6.00000000,
,,,419.999822043E-6,6.00000000,
,,,421.999808168E-6,5.59999990,
,,,423.999823397E-6,5.59999990,
,,,425.999809522E-6,5.20000029,
,,,427.999824751E-6,5.20000029,
,,,429.999810876E-6,4.80000019,
,,,431.999826105E-6,4.80000019,
,,,433.999812230E-6,4.40000010,
,,,435.999827459E-6,4.40000010,
,,,437.999813585E-6,4.40000010,
,,,439.999828814E-6,4.00000000,
,,,441.999814939E-6,3.60000014,
,,,443.999830168E-6,3.60000014,
,,,445.999816293E-6,3.20000005,
,,,447.999802418E-6,3.20000005,
,,,449.999817647E-6,2.79999995,
,,,451.999803772E-6,2.79999995,
,,,453.999819001E-6,2.4000001,
,,,455.999805126E-6,2.4000001,
,,,457.999820355E-6,1.6000000,
,,,459.999806480E-6,1.6000000,
,,,461.999821709E-6,1.6000000,
,,,463.999807835E-6,1.2000000,
,,,465.999823064E-6,800.000011921E-3,
,,,467.999809189E-6,800.000011921E-3,
,,,469.999824418E-6,800.000011921E-3,
,,,471.999810543E-6,400.00000596E-3,
,,,473.999825772E-6,400.00000596E-3,
,,,475.999811897E-6,0.0,
,,,477.999827126E-6,0.0,
,,,479.999813251E-6,-400.00000596E-3,
,,,481.999828480E-6,-800.000011921E-3,
,,,483.999814605E-6,-800.000011921E-3,
,,,485.999829834E-6,-800.000011921E-3,
,,,487.999815959E-6,-1.2000000,
,,,489.999831188E-6,-1.6000000,
,,,491.999788210E-6,-1.6000000,
,,,493.999803439E-6,-2.0000000,
,,,495.999818668E-6,-2.0000000,
,,,497.999833897E-6,-2.4000001,
,,,499.999790918E-6,-2.79999995,
,,,501.999806147E-6,-2.4000001,
,,,503.999821376E-6,-3.20000005,
,,,505.999836605E-6,-3.20000005,
,,,507.999793626E-6,-3.60000014,
,,,509.999808855E-6,-3.60000014,
,,,511.999824084E-6,-3.60000014,
,,,513.999839313E-6,-4.00000000,
,,,515.999796335E-6,-4.40000010,
,,,517.999811564E-6,-4.40000010,
,,,519.999826793E-6,-4.80000019,
,,,521.999842022E-6,-4.80000019,
,,,523.999799043E-6,-4.80000019,
,,,525.999814272E-6,-5.59999990,
,,,527.999829501E-6,-5.20000029,
,,,529.999786522E-6,-5.59999990,
,,,531.999801751E-6,-5.59999990,
,,,533.999816980E-6,-6.00000000,
,,,535.999832209E-6,-6.00000000,
,,,537.999789231E-6,-6.40000010,
,,,539.999804460E-6,-6.40000010,
,,,541.999819688E-6,-6.40000010,
,,,543.999834917E-6,-7.20000029,
,,,545.999791939E-6,-7.20000029,
,,,547.999807168E-6,-7.20000029,
,,,549.999822397E-6,-8.000000000,
,,,551.999837626E-6,-8.000000000,
,,,553.999794647E-6,-8.000000000,
,,,555.999809876E-6,-8.000000000,
,,,557.999825105E-6,-8.000000000,
,,,559.999840334E-6,-8.400000572,
,,,561.999797355E-6,-8.800000191,
,,,563.999812584E-6,-8.800000191,
,,,565.999827813E-6,-8.800000191,
,,,567.999843042E-6,-9.199999809,
,,,569.999800064E-6,-9.199999809,
,,,571.999815293E-6,-9.600000381,
,,,573.999830522E-6,-9.600000381,
,,,575.999787543E-6,-9.600000381,
,,,577.999802772E-6,-10.0000000,
,,,579.999818001E-6,-10.0000000,
,,,581.999833230E-6,-10.4000006,
,,,583.999790251E-6,-10.4000006,
,,,585.999805480E-6,-10.8000002,
,,,587.999820709E-6,-10.8000002,
,,,589.999835938E-6,-11.1999998,
,,,591.999792960E-6,-11.1999998,
,,,593.999808189E-6,-11.1999998,
,,,595.999823418E-6,-11.6000004,
,,,597.999838647E-6,-11.6000004,
,,,599.999795668E-6,-11.6000004,
,,,601.999810897E-6,-12.0000000,
,,,603.999826126E-6,-12.0000000,
,,,605.999841355E-6,-12.4000006,
,,,607.999798376E-6,-12.4000006,
,,,609.999813605E-6,-12.4000006,
,,,611.999828834E-6,-12.4000006,
,,,613.999844063E-6,-12.8000002,
,,,615.999801084E-6,-12.8000002,
,,,617.999816313E-6,-13.1999998,
,,,619.999831542E-6,-12.8000002,
,,,621.999788564E-6,-13.1999998,
,,,623.999803793E-6,-13.1999998,
,,,625.999819022E-6,-13.1999998,
,,,627.999834251E-6,-13.6000004,
,,,629.999791272E-6,-13.6000004,
,,,631.999806501E-6,-13.6000004,
,,,633.999821730E-6,-13.6000004,
,,,635.999836959E-6,-14.0000000,
,,,637.999793980E-6,-14.0000000,
,,,639.999809209E-6,-14.4000006,
,,,641.999824438E-6,-14.4000006,
,,,643.999839667E-6,-14.4000006,
,,,645.999796689E-6,-14.4000006,
,,,647.999811918E-6,-14.8000002,
,,,649.999827147E-6,-14.4000006,
,,,651.999842376E-6,-14.8000002,
,,,653.999799397E-6,-14.8000002,
,,,655.999814626E-6,-14.8000002,
,,,657.999829855E-6,-14.8000002,
,,,659.999786876E-6,-15.1999998,
,,,661.999802105E-6,-15.1999998,
,,,663.999817334E-6,-15.1999998,
,,,665.999832563E-6,-15.1999998,
,,,667.999789584E-6,-15.6000004,
,,,669.999804813E-6,-15.1999998,
,,,671.999820042E-6,-15.6000004,
,,,673.999835271E-6,-15.6000004,
,,,675.999792293E-6,-15.6000004,
,,,677.999807522E-6,-15.6000004,
,,,679.999822751E-6,-15.6000004,
,,,681.999837980E-6,-15.6000004,
,,,683.999795001E-6,-16.0000000,
,,,685.999810230E-6,-16.0000000,
,,,687.999825459E-6,-16.0000000,
,,,689.999840688E-6,-16.0000000,
,,,691.999797709E-6,-16.0000000,
,,,693.999812938E-6,-16.0000000,
,,,695.999828167E-6,-16.3999996,
,,,697.999843396E-6,-16.3999996,
,,,699.999800418E-6,-16.3999996,
,,,701.999815647E-6,-16.3999996,
,,,703.999830876E-6,-16.3999996,
,,,705.999787897E-6,-16.3999996,
,,,707.999803126E-6,-16.3999996,
,,,709.999818355E-6,-16.3999996,
,,,711.999833584E-6,-16.3999996,
,,,713.999790605E-6,-16.8000011,
,,,715.999805834E-6,-16.8000011,
,,,717.999821063E-6,-16.8000011,
,,,719.999836292E-6,-16.8000011,
,,,721.999793313E-6,-16.8000011,
,,,723.999808542E-6,-17.2000008,
,,,725.999823771E-6,-17.2000008,
,,,727.999839000E-6,-16.8000011,
,,,729.999796022E-6,-16.8000011,
,,,731.999811251E-6,-16.3999996,
,,,733.999826480E-6,-16.8000011,
,,,735.999841709E-6,-16.8000011,
,,,737.999798730E-6,-16.3999996,
,,,739.999813959E-6,-16.8000011,
,,,741.999829188E-6,-16.3999996,
,,,743.999786209E-6,-16.8000011,
,,,745.999801438E-6,-16.3999996,
,,,747.999816667E-6,-16.3999996,
,,,749.999831896E-6,-16.3999996,
,,,751.999788918E-6,-16.3999996,
,,,753.999804147E-6,-16.3999996,
,,,755.999819376E-6,-16.3999996,
,,,757.999834605E-6,-16.0000000,
,,,759.999791626E-6,-16.0000000,
,,,761.999806855E-6,-16.0000000,
,,,763.999822084E-6,-16.0000000,
,,,765.999837313E-6,-16.0000000,
,,,767.999794334E-6,-16.0000000,
,,,769.999809563E-6,-16.0000000,
,,,771.999824792E-6,-15.6000004,
,,,773.999840021E-6,-16.0000000,
,,,775.999797042E-6,-15.6000004,
,,,777.999812271E-6,-15.6000004,
,,,779.999827500E-6,-15.6000004,
,,,781.999842729E-6,-15.1999998,
,,,783.999799751E-6,-15.1999998,
,,,785.999814980E-6,-15.1999998,
,,,787.999830209E-6,-15.1999998,
,,,789.999787230E-6,-15.1999998,
,,,791.999802459E-6,-15.1999998,
,,,793.999817688E-6,-15.1999998,
,,,795.999832917E-6,-14.8000002,
,,,797.999789938E-6,-14.8000002,
,,,799.999805167E-6,-14.8000002,
,,,801.999820396E-6,-14.8000002,
,,,803.999835625E-6,-14.4000006,
,,,805.999792647E-6,-14.4000006,
,,,807.999807876E-6,-14.4000006,
,,,809.999823105E-6,-14.4000006,
,,,811.999838334E-6,-14.4000006,
,,,813.999795355E-6,-14.0000000,
,,,815.999810584E-6,-14.0000000,
,,,817.999825813E-6,-14.0000000,
,,,819.999841042E-6,-13.6000004,
,,,821.999798063E-6,-13.6000004,
,,,823.999813292E-6,-13.6000004,
,,,825.999828521E-6,-13.6000004,
,,,827.999785542E-6,-13.6000004,
,,,829.999800771E-6,-13.1999998,
,,,831.999816000E-6,-13.1999998,
,,,833.999831229E-6,-12.8000002,
,,,835.999788251E-6,-12.8000002,
,,,837.999803480E-6,-12.8000002,
,,,839.999818709E-6,-12.8000002,
,,,841.999833938E-6,-12.8000002,
,,,843.999790959E-6,-12.4000006,
,,,845.999806188E-6,-12.4000006,
,,,847.999821417E-6,-12.0000000,
,,,849.999836646E-6,-12.0000000,
,,,851.999793667E-6,-11.6000004,
,,,853.999808896E-6,-11.6000004,
,,,855.999824125E-6,-11.6000004,
,,,857.999839354E-6,-11.6000004,
,,,859.999796376E-6,-11.1999998,
,,,861.999811605E-6,-11.1999998,
,,,863.999826834E-6,-10.8000002,
,,,865.999842063E-6,-10.8000002,
,,,867.999799084E-6,-10.8000002,
,,,869.999814313E-6,-10.4000006,
,,,871.999829542E-6,-10.4000006,
,,,873.999786563E-6,-10.0000000,
,,,875.999801792E-6,-10.0000000,
,,,877.999817021E-6,-9.600000381,
,,,879.999832250E-6,-9.600000381,
,,,881.999789272E-6,-9.600000381,
,,,883.999804500E-6,-9.199999809,
,,,885.999819729E-6,-9.199999809,
,,,887.999834958E-6,-9.199999809,
,,,889.999791980E-6,-8.800000191,
,,,891.999807209E-6,-8.800000191,
,,,893.999822438E-6,-8.400000572,
,,,895.999837667E-6,-8.000000000,
,,,897.999794688E-6,-8.000000000,
,,,899.999809917E-6,-8.000000000,
,,,901.999825146E-6,-8.000000000,
,,,903.999840375E-6,-7.599999905,
,,,905.999797396E-6,-7.20000029,
,,,907.999812625E-6,-7.20000029,
,,,909.999827854E-6,-7.20000029,
,,,911.999843083E-6,-6.40000010,
,,,913.999800105E-6,-6.40000010,
,,,915.999815334E-6,-6.40000010,
,,,917.999830563E-6,-6.40000010,
,,,919.999787584E-6,-6.00000000,
,,,921.999802813E-6,-6.00000000,
,,,923.999818042E-6,-5.59999990,
,,,925.999833271E-6,-5.20000029,
,,,927.999790292E-6,-5.20000029,
,,,929.999805521E-6,-5.20000029,
,,,931.999820750E-6,-4.80000019,
,,,933.999835979E-6,-4.40000010,
,,,935.999793001E-6,-4.40000010,
,,,937.999808230E-6,-4.40000010,
,,,939.999823458E-6,-3.60000014,
,,,941.999838687E-6,-3.60000014,
,,,943.999795709E-6,-3.60000014,
,,,945.999810938E-6,-3.60000014,
,,,947.999826167E-6,-3.20000005,
,,,949.999841396E-6,-2.79999995,
,,,951.999798417E-6,-2.79999995,
,,,953.999813646E-6,-2.4000001,
,,,955.999828875E-6,-2.0000000,
,,,957.999785896E-6,-2.0000000,
,,,959.999801125E-6,-2.0000000,
,,,961.999816354E-6,-1.6000000,
,,,963.999831583E-6,-2.0000000,
,,,965.999788605E-6,-1.6000000,
,,,967.999803834E-6,-1.2000000,
,,,969.999819063E-6,-800.000011921E-3,
,,,971.999834292E-6,-400.00000596E-3,
,,,973.999791313E-6,-400.00000596E-3,
,,,975.999806542E-6,-400.00000596E-3,
,,,977.999763563E-6,0.0,
,,,979.999778792E-6,400.00000596E-3,
,,,981.999794021E-6,800.000011921E-3,
,,,983.999809250E-6,800.000011921E-3,
,,,985.999824479E-6,800.000011921E-3,
,,,987.999839708E-6,1.2000000,
,,,989.999854937E-6,1.2000000,
,,,991.999870166E-6,1.6000000,
,,,993.999768980E-6,1.6000000,
,,,995.999784209E-6,2.0000000,
,,,997.999799438E-6,2.0000000,
,,,999.999814667E-6,2.4000001,
,,,1.0019998E-3,2.4000001,
,,,1.0039998E-3,2.4000001,
,,,1.0059999E-3,2.79999995,
,,,1.0079998E-3,3.20000005,
,,,1.0099998E-3,3.60000014,
,,,1.0119998E-3,3.60000014,
,,,1.0139998E-3,4.00000000,
,,,1.0159998E-3,4.00000000,
,,,1.0179998E-3,4.40000010,
,,,1.0199999E-3,4.40000010,
,,,1.0219999E-3,4.40000010,
,,,1.0239998E-3,4.80000019,
,,,1.0259998E-3,4.80000019,
,,,1.0279998E-3,5.20000029,
,,,1.0299998E-3,5.20000029,
,,,1.0319998E-3,5.59999990,
,,,1.0339998E-3,5.59999990,
,,,1.0359999E-3,6.00000000,
,,,1.0379999E-3,6.40000010,
,,,1.0399998E-3,6.40000010,
,,,1.0419998E-3,6.40000010,
,,,1.0439998E-3,6.80000019,
,,,1.0459998E-3,7.20000029,
,,,1.0479998E-3,7.20000029,
,,,1.0499998E-3,7.599999905,
,,,1.0519999E-3,7.599999905,
,,,1.0539998E-3,7.599999905,
,,,1.0559998E-3,7.599999905,
,,,1.0579998E-3,8.000000000,
,,,1.0599998E-3,8.000000000,
,,,1.0619998E-3,8.800000191,
,,,1.0639998E-3,8.400000572,
,,,1.0659999E-3,8.800000191,
,,,1.0679999E-3,9.199999809,
,,,1.0699998E-3,8.800000191,
,,,1.0719998E-3,9.600000381,
,,,1.0739998E-3,9.600000381,
,,,1.0759998E-3,9.600000381,
,,,1.0779998E-3,10.0000000,
,,,1.0799998E-3,10.0000000,
,,,1.0819999E-3,10.0000000,
,,,1.0839999E-3,10.4000006,
,,,1.0859998E-3,10.8000002,
,,,1.0879998E-3,10.8000002,
,,,1.0899998E-3,10.8000002,
,,,1.0919998E-3,10.8000002,
,,,1.0939998E-3,11.1999998,
,,,1.0959998E-3,11.1999998,
,,,1.0979999E-3,11.1999998,
,,,1.0999998E-3,11.6000004,
,,,1.1019998E-3,11.6000004,
,,,1.1039998E-3,12.0000000,
,,,1.1059998E-3,12.0000000,
,,,1.1079998E-3,12.4000006,
,,,1.1099998E-3,12.4000006,
,,,1.1119999E-3,12.4000006,
,,,1.1139999E-3,12.8000002,
,,,1.1159998E-3,12.4000006,
,,,1.1179998E-3,12.8000002,
,,,1.1199998E-3,13.1999998,
,,,1.1219998E-3,12.8000002,
,,,1.1239998E-3,13.1999998,
,,,1.1259998E-3,13.1999998,
,,,1.1279999E-3,13.6000004,
,,,1.1299998E-3,13.6000004,
,,,1.1319998E-3,14.0000000,
,,,1.1339998E-3,13.6000004,
,,,1.1359998E-3,14.0000000,
,,,1.1379998E-3,14.0000000,
,,,1.1399998E-3,14.0000000,
,,,1.1419998E-3,14.4000006,
,,,1.1439999E-3,14.4000006,
,,,1.1459998E-3,14.4000006,
,,,1.1479998E-3,14.4000006,
,,,1.1499998E-3,14.8000002,
,,,1.1519998E-3,14.8000002,
,,,1.1539998E-3,14.8000002,
,,,1.1559998E-3,14.8000002,
,,,1.1579999E-3,15.1999998,
,,,1.1599999E-3,15.1999998,
,,,1.1619998E-3,15.1999998,
,,,1.1639998E-3,15.1999998,
,,,1.1659998E-3,15.6000004,
,,,1.1679998E-3,15.1999998,
,,,1.1699998E-3,15.1999998,
,,,1.1719998E-3,15.6000004,
,,,1.1739999E-3,15.6000004,
,,,1.1759998E-3,15.6000004,
,,,1.1779998E-3,16.0000000,
,,,1.1799998E-3,16.0000000,
,,,1.1819998E-3,16.0000000,
,,,1.1839998E-3,16.0000000,
,,,1.1859998E-3,16.0000000,
,,,1.1879998E-3,16.0000000,
,,,1.1899999E-3,16.0000000,
,,,1.1919998E-3,16.3999996,
,,,1.1939998E-3,16.3999996,
,,,1.1959998E-3,16.8000011,
,,,1.1979998E-3,16.3999996,
,,,1.1999998E-3,16.3999996,
,,,1.2019998E-3,16.3999996,
,,,1.2039999E-3,16.8000011,
,,,1.2059999E-3,16.8000011,
,,,1.2079998E-3,16.8000011,
,,,1.2099998E-3,16.8000011,
,,,1.2119998E-3,16.8000011,
,,,1.2139998E-3,16.8000011,
,,,1.2159998E-3,16.8000011,
,,,1.2179998E-3,16.8000011,
,,,1.2199999E-3,16.8000011,
,,,1.2219998E-3,17.2000008,
,,,1.2239998E-3,16.8000011,
,,,1.2259998E-3,16.8000011,
,,,1.2279998E-3,17.2000008,
,,,1.2299998E-3,17.2000008,
,,,1.2319998E-3,17.2000008,
,,,1.2339999E-3,16.8000011,
,,,1.2359999E-3,16.8000011,
,,,1.2379998E-3,16.8000011,
,,,1.2399998E-3,16.8000011,
,,,1.2419998E-3,16.8000011,
,,,1.2439998E-3,16.8000011,
,,,1.2459998E-3,16.8000011,
,,,1.2479998E-3,16.8000011,
,,,1.2499999E-3,16.8000011,
,,,1.2519999E-3,16.8000011,
,,,1.2539998E-3,16.3999996,
,,,1.2559998E-3,16.3999996,
,,,1.2579998E-3,16.3999996,
,,,1.2599998E-3,16.3999996,
,,,1.2619998E-3,16.0000000,
,,,1.2639998E-3,16.3999996,
,,,1.2659999E-3,16.3999996,
,,,1.2679998E-3,16.3999996,
,,,1.2699998E-3,16.0000000,
,,,1.2719998E-3,16.0000000,
,,,1.2739998E-3,16.0000000,
,,,1.2759998E-3,16.0000000,
,,,1.2779998E-3,15.6000004,
,,,1.2799999E-3,15.6000004,
,,,1.2819999E-3,15.6000004,
,,,1.2839998E-3,15.6000004,
,,,1.2859998E-3,15.6000004,
,,,1.2879998E-3,15.1999998,
,,,1.2899998E-3,15.1999998,
,,,1.2919998E-3,15.1999998,
,,,1.2939998E-3,15.1999998,
,,,1.2959999E-3,15.1999998,
,,,1.2979998E-3,14.8000002,
,,,1.2999998E-3,14.8000002,
,,,1.3019998E-3,14.8000002,
,,,1.3039998E-3,14.8000002,
,,,1.3059998E-3,14.8000002,
,,,1.3079998E-3,14.4000006,
,,,1.3099998E-3,14.4000006,
,,,1.3119999E-3,14.4000006,
,,,1.3139998E-3,14.0000000,
,,,1.3159998E-3,14.4000006,
,,,1.3179998E-3,14.0000000,
,,,1.3199998E-3,13.6000004,
,,,1.3219998E-3,14.0000000,
,,,1.3239998E-3,13.6000004,
,,,1.3259999E-3,13.6000004,
,,,1.3279999E-3,13.6000004,
,,,1.3299998E-3,13.1999998,
,,,1.3319998E-3,13.1999998,
,,,1.3339998E-3,12.8000002,
,,,1.3359998E-3,12.8000002,
,,,1.3379998E-3,12.4000006,
,,,1.3399998E-3,12.8000002,
,,,1.3419999E-3,12.4000006,
,,,1.3439998E-3,12.4000006,
,,,1.3459998E-3,12.0000000,
,,,1.3479998E-3,12.0000000,
,,,1.3499998E-3,12.0000000,
,,,1.3519998E-3,11.6000004,
,,,1.3539998E-3,11.6000004,
,,,1.3559998E-3,11.6000004,
,,,1.3579999E-3,11.6000004,
,,,1.3599998E-3,11.1999998,
,,,1.3619998E-3,11.1999998,
,,,1.3639998E-3,11.1999998,
,,,1.3659998E-3,10.8000002,
,,,1.3679998E-3,10.8000002,
,,,1.3699998E-3,10.4000006,
,,,1.3719999E-3,10.4000006,
,,,1.3739999E-3,10.0000000,
,,,1.3759998E-3,10.0000000,
,,,1.3779998E-3,10.0000000,
,,,1.3799998E-3,9.600000381,
,,,1.3819998E-3,9.600000381,
,,,1.3839998E-3,9.600000381,
,,,1.3859998E-3,8.800000191,
,,,1.3879999E-3,8.800000191,
,,,1.3899998E-3,8.800000191,
,,,1.3919998E-3,8.800000191,
,,,1.3939998E-3,8.000000000,
,,,1.3959998E-3,8.000000000,
,,,1.3979998E-3,8.400000572,
,,,1.3999998E-3,7.599999905,
,,,1.4019998E-3,7.599999905,
,,,1.4039999E-3,7.599999905,
,,,1.4059998E-3,7.20000029,
,,,1.4079998E-3,7.20000029,
,,,1.4099998E-3,7.20000029,
,,,1.4119998E-3,6.40000010,
,,,1.4139998E-3,6.40000010,
,,,1.4159998E-3,6.40000010,
,,,1.4179999E-3,6.00000000,
,,,1.4199999E-3,6.00000000,
,,,1.4219998E-3,5.59999990,
,,,1.4239998E-3,5.59999990,
,,,1.4259998E-3,5.20000029,
,,,1.4279998E-3,5.20000029,
,,,1.4299998E-3,4.80000019,
,,,1.4319998E-3,4.80000019,
,,,1.4339999E-3,4.40000010,
,,,1.4359998E-3,4.40000010,
,,,1.4379998E-3,4.00000000,
,,,1.4399998E-3,3.60000014,
,,,1.4419998E-3,3.60000014,
,,,1.4439998E-3,3.60000014,
,,,1.4459998E-3,3.20000005,
,,,1.4479998E-3,2.79999995,
,,,1.4499999E-3,3.20000005,
,,,1.4519998E-3,2.4000001,
,,,1.4539998E-3,2.4000001,
,,,1.4559998E-3,2.0000000,
,,,1.4579998E-3,2.0000000,
,,,1.4599998E-3,1.6000000,
,,,1.4619998E-3,1.6000000,
,,,1.4639999E-3,1.2000000,
,,,1.4659999E-3,1.2000000,
,,,1.4679998E-3,800.000011921E-3,
,,,1.4699998E-3,800.000011921E-3,
,,,1.4719998E-3,800.000011921E-3,
,,,1.4739998E-3,400.00000596E-3,
,,,1.4759998E-3,0.0,
,,,1.4779998E-3,0.0,
,,,1.4799999E-3,-400.00000596E-3,
,,,1.4819998E-3,-400.00000596E-3,
,,,1.4839998E-3,-800.000011921E-3,
,,,1.4859998E-3,-1.2000000,
,,,1.4879998E-3,-1.2000000,
,,,1.4899998E-3,-1.2000000,
,,,1.4919998E-3,-2.0000000,
,,,1.4939999E-3,-2.0000000,
,,,1.4959999E-3,-2.0000000,
,,,1.4979998E-3,-2.4000001,
,,,1.4999998E-3,-2.4000001,
,,,1.5019998E-3,-2.4000001,
,,,1.5039998E-3,-3.20000005,
,,,1.5059998E-3,-3.20000005,
,,,1.5079998E-3,-3.20000005,
,,,1.5099999E-3,-3.60000014,
,,,1.5119998E-3,-3.60000014,
,,,1.5139998E-3,-4.00000000,
,,,1.5159998E-3,-4.00000000,
,,,1.5179998E-3,-4.40000010,
,,,1.5199998E-3,-4.40000010,
,,,1.5219998E-3,-4.80000019,
,,,1.5239998E-3,-5.20000029,
,,,1.5259999E-3,-5.59999990,
,,,1.5279998E-3,-5.59999990,
,,,1.5299998E-3,-5.59999990,
,,,1.5319998E-3,-5.59999990,
,,,1.5339998E-3,-6.00000000,
,,,1.5359998E-3,-6.00000000,
,,,1.5379998E-3,-6.40000010,
,,,1.5399999E-3,-6.40000010,
,,,1.5419999E-3,-6.80000019,
,,,1.5439998E-3,-7.20000029,
,,,1.5459998E-3,-7.20000029,
,,,1.5479998E-3,-7.599999905,
,,,1.5499998E-3,-7.599999905,
,,,1.5519998E-3,-7.599999905,
,,,1.5539998E-3,-8.000000000,
,,,1.5559999E-3,-8.000000000,
,,,1.5579998E-3,-8.400000572,
,,,1.5599998E-3,-8.400000572,
,,,1.5619998E-3,-8.400000572,
,,,1.5639998E-3,-8.800000191,
,,,1.5659998E-3,-9.199999809,
,,,1.5679998E-3,-9.199999809,
,,,1.5699998E-3,-9.600000381,
,,,1.5719999E-3,-9.600000381,
,,,1.5739998E-3,-10.0000000,
,,,1.5759998E-3,-10.0000000,
,,,1.5779998E-3,-10.0000000,
,,,1.5799998E-3,-10.0000000,
,,,1.5819998E-3,-10.4000006,
,,,1.5839998E-3,-10.4000006,
,,,1.5859999E-3,-10.8000002,
,,,1.5879999E-3,-10.8000002,
,,,1.5899998E-3,-10.8000002,
,,,1.5919998E-3,-11.1999998,
,,,1.5939998E-3,-11.6000004,
,,,1.5959998E-3,-11.6000004,
,,,1.5979998E-3,-11.6000004,
,,,1.5999998E-3,-12.0000000,
,,,1.6019999E-3,-12.0000000,
,,,1.6039998E-3,-12.0000000,
,,,1.6059998E-3,-12.0000000,
,,,1.6079998E-3,-12.4000006,
,,,1.6099998E-3,-12.4000006,
,,,1.6119998E-3,-12.4000006,
,,,1.6139998E-3,-12.4000006,
,,,1.6159998E-3,-12.8000002,
,,,1.6179999E-3,-12.8000002,
,,,1.6199998E-3,-12.8000002,
,,,1.6219998E-3,-13.1999998,
,,,1.6239998E-3,-13.1999998,
,,,1.6259998E-3,-13.1999998,
,,,1.6279998E-3,-13.6000004,
,,,1.6299998E-3,-13.6000004,
,,,1.6319999E-3,-13.6000004,
,,,1.6339999E-3,-14.0000000,
,,,1.6359998E-3,-14.0000000,
,,,1.6379998E-3,-14.0000000,
